index, 0000001935, temp, 49.700, firstframe, 001.951, 16frames_time, 096.105, imgproc_time, 114.226, 
index, 0000001936, temp, 49.700, firstframe, 003.035, 16frames_time, 097.889, imgproc_time, 112.239, 
index, 0000001937, temp, 49.700, firstframe, 005.115, 16frames_time, 100.228, imgproc_time, 112.252, 
index, 0000001938, temp, 49.700, firstframe, 006.832, 16frames_time, 102.109, imgproc_time, 116.146, 
index, 0000001939, temp, 49.700, firstframe, 001.955, 16frames_time, 096.820, imgproc_time, 113.186, 
index, 0000001940, temp, 49.700, firstframe, 004.083, 16frames_time, 098.051, imgproc_time, 111.263, 
index, 0000001941, temp, 49.700, firstframe, 004.880, 16frames_time, 099.899, imgproc_time, 109.311, 
index, 0000001942, temp, 49.700, firstframe, 006.832, 16frames_time, 101.413, imgproc_time, 112.291, 
index, 0000001943, temp, 49.700, firstframe, 001.964, 16frames_time, 095.763, imgproc_time, 111.256, 
index, 0000001944, temp, 49.700, firstframe, 002.900, 16frames_time, 097.345, imgproc_time, 110.291, 
index, 0000001945, temp, 49.700, firstframe, 003.915, 16frames_time, 098.107, imgproc_time, 115.167, 
index, 0000001946, temp, 49.700, firstframe, 005.837, 16frames_time, 100.092, imgproc_time, 109.312, 
index, 0000001947, temp, 49.700, firstframe, 000.881, 16frames_time, 095.155, imgproc_time, 113.217, 
index, 0000001948, temp, 49.700, firstframe, 001.952, 16frames_time, 096.376, imgproc_time, 107.363, 
index, 0000001949, temp, 49.700, firstframe, 003.816, 16frames_time, 098.655, imgproc_time, 108.336, 
index, 0000001950, temp, 49.700, firstframe, 005.258, 16frames_time, 099.255, imgproc_time, 112.241, 
index, 0000001951, temp, 49.700, firstframe, 006.086, 16frames_time, 101.013, imgproc_time, 109.312, 
index, 0000001952, temp, 49.700, firstframe, 000.979, 16frames_time, 095.557, imgproc_time, 111.305, 
index, 0000001953, temp, 49.700, firstframe, 001.955, 16frames_time, 097.040, imgproc_time, 107.360, 
index, 0000001954, temp, 49.700, firstframe, 004.841, 16frames_time, 098.852, imgproc_time, 107.360, 
index, 0000001955, temp, 49.700, firstframe, 006.028, 16frames_time, 100.826, imgproc_time, 114.221, 
index, 0000001956, temp, 49.700, firstframe, 001.952, 16frames_time, 095.824, imgproc_time, 110.290, 
index, 0000001957, temp, 49.700, firstframe, 003.066, 16frames_time, 098.118, imgproc_time, 109.312, 
index, 0000001958, temp, 49.700, firstframe, 005.027, 16frames_time, 100.487, imgproc_time, 108.335, 
index, 0000001959, temp, 49.700, firstframe, 006.076, 16frames_time, 101.207, imgproc_time, 110.256, 
index, 0000001960, temp, 49.700, firstframe, 001.952, 16frames_time, 095.744, imgproc_time, 114.195, 
index, 0000001961, temp, 49.700, firstframe, 003.072, 16frames_time, 096.816, imgproc_time, 109.313, 
index, 0000001962, temp, 49.700, firstframe, 003.861, 16frames_time, 098.391, imgproc_time, 111.267, 
index, 0000001963, temp, 49.700, firstframe, 005.226, 16frames_time, 099.728, imgproc_time, 113.186, 
index, 0000001964, temp, 49.700, firstframe, 006.139, 16frames_time, 101.035, imgproc_time, 112.215, 
index, 0000001965, temp, 49.700, firstframe, 001.952, 16frames_time, 096.544, imgproc_time, 115.208, 
index, 0000001966, temp, 49.700, firstframe, 003.089, 16frames_time, 097.832, imgproc_time, 117.150, 
index, 0000001967, temp, 49.700, firstframe, 004.801, 16frames_time, 098.765, imgproc_time, 113.215, 
index, 0000001968, temp, 49.700, firstframe, 007.191, 16frames_time, 101.578, imgproc_time, 113.215, 
index, 0000001969, temp, 49.700, firstframe, 001.955, 16frames_time, 096.423, imgproc_time, 112.242, 
index, 0000001970, temp, 49.700, firstframe, 003.858, 16frames_time, 098.353, imgproc_time, 118.104, 
index, 0000001971, temp, 49.700, firstframe, 004.980, 16frames_time, 099.540, imgproc_time, 112.271, 
index, 0000001972, temp, 49.700, firstframe, 007.117, 16frames_time, 101.687, imgproc_time, 112.261, 
index, 0000001973, temp, 49.700, firstframe, 001.867, 16frames_time, 096.623, imgproc_time, 116.147, 
index, 0000001974, temp, 49.700, firstframe, 003.051, 16frames_time, 097.897, imgproc_time, 112.243, 
index, 0000001975, temp, 49.700, firstframe, 004.202, 16frames_time, 098.302, imgproc_time, 117.119, 
index, 0000001976, temp, 49.700, firstframe, 006.083, 16frames_time, 101.023, imgproc_time, 112.239, 
index, 0000001977, temp, 49.700, firstframe, 006.735, 16frames_time, 101.910, imgproc_time, 114.192, 
index, 0000001978, temp, 49.700, firstframe, 001.955, 16frames_time, 096.574, imgproc_time, 115.167, 
index, 0000001979, temp, 49.700, firstframe, 003.862, 16frames_time, 097.648, imgproc_time, 109.312, 
index, 0000001980, temp, 49.700, firstframe, 005.057, 16frames_time, 098.884, imgproc_time, 112.277, 
index, 0000001981, temp, 49.700, firstframe, 006.195, 16frames_time, 101.372, imgproc_time, 111.264, 
index, 0000001982, temp, 49.700, firstframe, 000.979, 16frames_time, 095.440, imgproc_time, 113.225, 
index, 0000001983, temp, 49.700, firstframe, 002.839, 16frames_time, 097.177, imgproc_time, 109.312, 
index, 0000001984, temp, 49.700, firstframe, 005.193, 16frames_time, 098.949, imgproc_time, 109.313, 
index, 0000001985, temp, 49.700, firstframe, 006.120, 16frames_time, 100.529, imgproc_time, 113.215, 
index, 0000001986, temp, 49.700, firstframe, 001.927, 16frames_time, 096.595, imgproc_time, 107.360, 
index, 0000001987, temp, 49.700, firstframe, 003.818, 16frames_time, 097.822, imgproc_time, 111.266, 
index, 0000001988, temp, 49.700, firstframe, 005.048, 16frames_time, 099.589, imgproc_time, 108.337, 
index, 0000001989, temp, 49.700, firstframe, 006.745, 16frames_time, 101.797, imgproc_time, 107.327, 
index, 0000001990, temp, 49.700, firstframe, 002.896, 16frames_time, 097.344, imgproc_time, 113.216, 
index, 0000001991, temp, 49.700, firstframe, 003.971, 16frames_time, 099.711, imgproc_time, 107.362, 
index, 0000001992, temp, 49.700, firstframe, 006.278, 16frames_time, 101.071, imgproc_time, 109.309, 
index, 0000001993, temp, 49.700, firstframe, 001.856, 16frames_time, 100.258, imgproc_time, 110.292, 
index, 0000001994, temp, 49.700, firstframe, 002.878, 16frames_time, 097.979, imgproc_time, 108.335, 
index, 0000001995, temp, 49.700, firstframe, 004.826, 16frames_time, 099.272, imgproc_time, 112.240, 
index, 0000001996, temp, 49.700, firstframe, 005.771, 16frames_time, 100.211, imgproc_time, 108.336, 
index, 0000001997, temp, 49.700, firstframe, 007.123, 16frames_time, 102.204, imgproc_time, 109.340, 
index, 0000001998, temp, 49.700, firstframe, 001.955, 16frames_time, 097.259, imgproc_time, 117.121, 
index, 0000001999, temp, 49.700, firstframe, 004.048, 16frames_time, 097.984, imgproc_time, 110.287, 
index, 0000002000, temp, 49.700, firstframe, 005.288, 16frames_time, 100.624, imgproc_time, 114.229, 
index, 0000002001, temp, 49.700, firstframe, 007.008, 16frames_time, 101.469, imgproc_time, 109.314, 
index, 0000002002, temp, 49.700, firstframe, 001.855, 16frames_time, 097.192, imgproc_time, 115.168, 
index, 0000002003, temp, 49.700, firstframe, 004.004, 16frames_time, 098.248, imgproc_time, 111.263, 
index, 0000002004, temp, 49.700, firstframe, 005.383, 16frames_time, 099.611, imgproc_time, 114.193, 
index, 0000002005, temp, 49.700, firstframe, 007.343, 16frames_time, 101.289, imgproc_time, 120.050, 
index, 0000002006, temp, 49.700, firstframe, 001.952, 16frames_time, 096.143, imgproc_time, 109.314, 
index, 0000002007, temp, 49.700, firstframe, 003.816, 16frames_time, 098.572, imgproc_time, 114.191, 
index, 0000002008, temp, 49.700, firstframe, 005.184, 16frames_time, 100.615, imgproc_time, 119.071, 
index, 0000002009, temp, 49.700, firstframe, 006.745, 16frames_time, 101.743, imgproc_time, 113.234, 
index, 0000002010, temp, 49.700, firstframe, 001.954, 16frames_time, 096.028, imgproc_time, 111.264, 
index, 0000002011, temp, 49.700, firstframe, 003.851, 16frames_time, 099.007, imgproc_time, 106.384, 
index, 0000002012, temp, 49.700, firstframe, 006.199, 16frames_time, 099.762, imgproc_time, 111.265, 
index, 0000002013, temp, 49.700, firstframe, 001.008, 16frames_time, 095.780, imgproc_time, 113.289, 
index, 0000002014, temp, 49.700, firstframe, 003.065, 16frames_time, 097.674, imgproc_time, 108.335, 
index, 0000002015, temp, 49.700, firstframe, 003.907, 16frames_time, 097.584, imgproc_time, 111.266, 
index, 0000002016, temp, 49.700, firstframe, 004.852, 16frames_time, 099.429, imgproc_time, 113.215, 
index, 0000002017, temp, 49.700, firstframe, 006.831, 16frames_time, 100.870, imgproc_time, 110.312, 
index, 0000002018, temp, 49.700, firstframe, 001.864, 16frames_time, 096.765, imgproc_time, 109.311, 
index, 0000002019, temp, 49.700, firstframe, 002.928, 16frames_time, 098.189, imgproc_time, 107.362, 
index, 0000002020, temp, 49.700, firstframe, 003.907, 16frames_time, 098.666, imgproc_time, 112.241, 
index, 0000002021, temp, 49.700, firstframe, 006.318, 16frames_time, 105.203, imgproc_time, 112.242, 
index, 0000002022, temp, 49.700, firstframe, 001.955, 16frames_time, 096.116, imgproc_time, 106.383, 
index, 0000002023, temp, 49.700, firstframe, 003.973, 16frames_time, 098.654, imgproc_time, 111.267, 
index, 0000002024, temp, 49.700, firstframe, 004.987, 16frames_time, 099.902, imgproc_time, 106.413, 
index, 0000002025, temp, 49.700, firstframe, 006.890, 16frames_time, 100.925, imgproc_time, 112.244, 
index, 0000002026, temp, 49.700, firstframe, 001.995, 16frames_time, 096.583, imgproc_time, 106.383, 
index, 0000002027, temp, 49.700, firstframe, 002.986, 16frames_time, 096.736, imgproc_time, 105.438, 
index, 0000002028, temp, 49.700, firstframe, 004.131, 16frames_time, 098.362, imgproc_time, 107.392, 
index, 0000002029, temp, 49.700, firstframe, 006.093, 16frames_time, 100.737, imgproc_time, 106.383, 
index, 0000002030, temp, 49.700, firstframe, 001.856, 16frames_time, 096.203, imgproc_time, 113.241, 
index, 0000002031, temp, 49.700, firstframe, 003.171, 16frames_time, 097.863, imgproc_time, 107.360, 
index, 0000002032, temp, 49.700, firstframe, 004.044, 16frames_time, 098.862, imgproc_time, 109.311, 
index, 0000002033, temp, 49.700, firstframe, 006.027, 16frames_time, 100.692, imgproc_time, 107.358, 
index, 0000002034, temp, 49.700, firstframe, 001.863, 16frames_time, 095.296, imgproc_time, 113.215, 
index, 0000002035, temp, 49.700, firstframe, 002.842, 16frames_time, 097.115, imgproc_time, 111.264, 
index, 0000002036, temp, 49.700, firstframe, 004.075, 16frames_time, 099.861, imgproc_time, 111.263, 
index, 0000002037, temp, 49.700, firstframe, 006.136, 16frames_time, 100.797, imgproc_time, 119.071, 
index, 0000002038, temp, 49.700, firstframe, 001.959, 16frames_time, 096.201, imgproc_time, 110.287, 
index, 0000002039, temp, 49.700, firstframe, 002.100, 16frames_time, 097.397, imgproc_time, 109.314, 
index, 0000002040, temp, 49.700, firstframe, 005.221, 16frames_time, 099.607, imgproc_time, 113.215, 
index, 0000002041, temp, 49.700, firstframe, 005.824, 16frames_time, 100.635, imgproc_time, 113.215, 
index, 0000002042, temp, 49.700, firstframe, 007.321, 16frames_time, 101.777, imgproc_time, 108.336, 
index, 0000002043, temp, 49.700, firstframe, 002.841, 16frames_time, 097.797, imgproc_time, 111.264, 
index, 0000002044, temp, 49.700, firstframe, 004.921, 16frames_time, 098.845, imgproc_time, 112.242, 
index, 0000002045, temp, 49.700, firstframe, 005.855, 16frames_time, 100.631, imgproc_time, 116.143, 
index, 0000002046, temp, 49.700, firstframe, 007.317, 16frames_time, 102.113, imgproc_time, 110.287, 
index, 0000002047, temp, 49.700, firstframe, 002.835, 16frames_time, 097.199, imgproc_time, 110.290, 
index, 0000002048, temp, 49.700, firstframe, 004.846, 16frames_time, 099.233, imgproc_time, 110.303, 
index, 0000002049, temp, 49.700, firstframe, 006.042, 16frames_time, 100.660, imgproc_time, 109.325, 
index, 0000002050, temp, 49.700, firstframe, 001.853, 16frames_time, 095.400, imgproc_time, 113.213, 
index, 0000002051, temp, 49.700, firstframe, 001.864, 16frames_time, 097.273, imgproc_time, 110.289, 
index, 0000002052, temp, 49.700, firstframe, 003.963, 16frames_time, 098.468, imgproc_time, 108.335, 
index, 0000002053, temp, 49.700, firstframe, 005.052, 16frames_time, 100.556, imgproc_time, 108.336, 
index, 0000002054, temp, 49.700, firstframe, 006.186, 16frames_time, 101.059, imgproc_time, 108.345, 
index, 0000002055, temp, 49.700, firstframe, 001.954, 16frames_time, 095.871, imgproc_time, 109.312, 
index, 0000002056, temp, 49.700, firstframe, 004.036, 16frames_time, 098.015, imgproc_time, 105.436, 
index, 0000002057, temp, 49.700, firstframe, 005.003, 16frames_time, 099.459, imgproc_time, 106.424, 
index, 0000002058, temp, 49.700, firstframe, 006.276, 16frames_time, 101.477, imgproc_time, 105.407, 
index, 0000002059, temp, 49.700, firstframe, 002.010, 16frames_time, 096.611, imgproc_time, 105.408, 
index, 0000002060, temp, 49.700, firstframe, 003.867, 16frames_time, 097.992, imgproc_time, 113.235, 
index, 0000002061, temp, 49.700, firstframe, 005.217, 16frames_time, 099.626, imgproc_time, 104.432, 
index, 0000002062, temp, 49.700, firstframe, 006.831, 16frames_time, 101.000, imgproc_time, 107.359, 
index, 0000002063, temp, 49.700, firstframe, 001.955, 16frames_time, 096.779, imgproc_time, 106.415, 
index, 0000002064, temp, 49.700, firstframe, 004.212, 16frames_time, 098.513, imgproc_time, 107.363, 
index, 0000002065, temp, 49.700, firstframe, 006.170, 16frames_time, 100.454, imgproc_time, 108.336, 
index, 0000002066, temp, 49.700, firstframe, 002.002, 16frames_time, 096.323, imgproc_time, 110.321, 
index, 0000002067, temp, 49.700, firstframe, 002.840, 16frames_time, 097.222, imgproc_time, 109.352, 
index, 0000002068, temp, 49.700, firstframe, 004.253, 16frames_time, 098.867, imgproc_time, 119.073, 
index, 0000002069, temp, 49.700, firstframe, 005.764, 16frames_time, 100.776, imgproc_time, 112.241, 
index, 0000002070, temp, 49.500, firstframe, 001.008, 16frames_time, 094.918, imgproc_time, 112.240, 
index, 0000002071, temp, 49.500, firstframe, 003.157, 16frames_time, 097.634, imgproc_time, 109.310, 
index, 0000002072, temp, 49.500, firstframe, 004.853, 16frames_time, 099.332, imgproc_time, 107.359, 
index, 0000002073, temp, 49.500, firstframe, 006.000, 16frames_time, 100.903, imgproc_time, 108.317, 
index, 0000002074, temp, 49.500, firstframe, 001.919, 16frames_time, 096.644, imgproc_time, 110.293, 
index, 0000002075, temp, 49.500, firstframe, 002.929, 16frames_time, 097.960, imgproc_time, 113.217, 
index, 0000002076, temp, 49.500, firstframe, 005.197, 16frames_time, 099.909, imgproc_time, 115.204, 
index, 0000002077, temp, 49.500, firstframe, 005.948, 16frames_time, 101.153, imgproc_time, 109.311, 
index, 0000002078, temp, 49.500, firstframe, 001.867, 16frames_time, 095.223, imgproc_time, 109.335, 
index, 0000002079, temp, 49.500, firstframe, 002.844, 16frames_time, 097.670, imgproc_time, 110.290, 
index, 0000002080, temp, 49.500, firstframe, 004.876, 16frames_time, 098.820, imgproc_time, 118.098, 
index, 0000002081, temp, 49.500, firstframe, 005.913, 16frames_time, 101.453, imgproc_time, 110.287, 
index, 0000002082, temp, 49.700, firstframe, 007.166, 16frames_time, 102.005, imgproc_time, 110.287, 
index, 0000002083, temp, 49.700, firstframe, 002.847, 16frames_time, 097.061, imgproc_time, 113.218, 
index, 0000002084, temp, 49.700, firstframe, 003.834, 16frames_time, 098.008, imgproc_time, 116.143, 
index, 0000002085, temp, 49.700, firstframe, 006.270, 16frames_time, 100.321, imgproc_time, 114.241, 
index, 0000002086, temp, 49.700, firstframe, 001.922, 16frames_time, 096.517, imgproc_time, 107.362, 
index, 0000002087, temp, 49.700, firstframe, 002.900, 16frames_time, 096.812, imgproc_time, 108.335, 
index, 0000002088, temp, 49.700, firstframe, 004.880, 16frames_time, 099.102, imgproc_time, 108.336, 
index, 0000002089, temp, 49.700, firstframe, 006.325, 16frames_time, 100.885, imgproc_time, 109.364, 
index, 0000002090, temp, 49.700, firstframe, 007.464, 16frames_time, 101.519, imgproc_time, 114.213, 
index, 0000002091, temp, 49.700, firstframe, 001.955, 16frames_time, 096.725, imgproc_time, 106.383, 
index, 0000002092, temp, 49.700, firstframe, 002.106, 16frames_time, 096.806, imgproc_time, 105.406, 
index, 0000002093, temp, 49.700, firstframe, 005.039, 16frames_time, 100.162, imgproc_time, 107.361, 
index, 0000002094, temp, 49.700, firstframe, 006.391, 16frames_time, 100.511, imgproc_time, 106.388, 
index, 0000002095, temp, 49.500, firstframe, 001.951, 16frames_time, 096.305, imgproc_time, 109.354, 
index, 0000002096, temp, 49.500, firstframe, 003.931, 16frames_time, 098.637, imgproc_time, 106.386, 
index, 0000002097, temp, 49.500, firstframe, 006.191, 16frames_time, 100.521, imgproc_time, 104.431, 
index, 0000002098, temp, 49.500, firstframe, 001.865, 16frames_time, 095.228, imgproc_time, 112.240, 
index, 0000002099, temp, 49.500, firstframe, 003.064, 16frames_time, 098.029, imgproc_time, 107.361, 
index, 0000002100, temp, 49.500, firstframe, 005.159, 16frames_time, 099.396, imgproc_time, 110.289, 
index, 0000002101, temp, 49.500, firstframe, 006.180, 16frames_time, 100.928, imgproc_time, 107.359, 
index, 0000002102, temp, 49.500, firstframe, 001.922, 16frames_time, 095.670, imgproc_time, 106.383, 
index, 0000002103, temp, 49.500, firstframe, 004.103, 16frames_time, 098.654, imgproc_time, 108.336, 
index, 0000002104, temp, 49.500, firstframe, 005.858, 16frames_time, 100.002, imgproc_time, 109.311, 
index, 0000002105, temp, 49.500, firstframe, 006.743, 16frames_time, 100.557, imgproc_time, 108.299, 
index, 0000002106, temp, 49.500, firstframe, 002.931, 16frames_time, 097.480, imgproc_time, 108.363, 
index, 0000002107, temp, 49.500, firstframe, 003.817, 16frames_time, 097.952, imgproc_time, 109.312, 
